17.900000000000002,0.6728756175470476,0.11204659576713032,0.12486163046372112
17.92,0.6722915298448,0.11160102840072472,0.09581493223049009
17.94,0.6717100860080975,0.11115805760014824,0.1060629721376738
17.96,0.6711350532186023,0.11071767080024392,0.1367722013637596
17.98,0.6705701778106593,0.11027985567556053,0.1683969540346455
18.0,0.6700191623243237,0.10984460006657204,0.19987518197955695
18.02,0.6694856423308883,0.10941189190559873,0.23086556321537005
18.04,0.6689731632059316,0.1089817191436514,0.261125286231278
18.06,0.6684851570361303,0.10855406967940014,0.2904383924576375
18.080000000000002,0.6680249198552138,0.1081289312914258,0.3186008227125561
18.1,0.6675955894111486,0.10770629157484675,0.34541691797856455
18.12,0.6672001236706344,0.10728613788332424,0.3706991695963855
18.14,0.6668412802680144,0.10686845727734308,0.39426909990440795
18.16,0.6665215971035539,0.10645323647954187,0.41595857915767204
18.18,0.6662433742906102,0.10604046183772935,0.4356113025517389
18.2,0.6660086576424261,0.10563011929607911,0.4530842951704665
18.22,0.6658192238771689,0.10522219437484505,0.4682493690298141
18.240000000000002,0.6656765677045098,0.10481667215878544,0.48099448126478267
18.26,0.6655818909386688,0.10441353729433489,0.4912249551374698
18.28,0.6655360937617371,0.10401277399541724,0.49886453326491487
18.3,0.6655397682375442,0.1036143660576545,0.5038562382181093
18.32,0.6655931941508059,0.1032182968805999,0.5061630207276443
18.34,0.6656963372192352,0.10282454949750737,0.5057681806803588
18.36,0.6658488496982412,0.10243310661204763,0.5026755511041068
18.38,0.6660500733693474,0.10204395064129292,0.4969094404635808
18.400000000000002,0.6662990448750888,0.10165706376421792,0.4885143337812144
18.42,0.6665945033354805,0.10127242797490514,0.4775543582731681
18.44,0.666934900154732,0.10089002513959637,0.46411252426340477
18.46,0.6673184109022291,0.10050983705669873,0.44828975703918605
18.48,0.6677429491294045,0.10013184551883275,0.43020374003571565
18.5,0.6682061819643476,0.09975603237599943,0.40998759436629
18.52,0.6687055473092159,0.09938237959894447,0.38778842461691293
18.54,0.6692382724519627,0.0990108693418068,0.36376576680709943
18.56,0.6698013938937079,0.09864148400315803,0.33808998351911745
18.580000000000002,0.6703917781864006,0.09827420628456568,0.31094066831603706
18.6,0.6710061435721535,0.09790901924584978,0.282505159631695
18.62,0.6716410822157478,0.09754590635624362,0.25297736071679233
18.64,0.6722930828251017,0.09718485154072265,0.22255733965696595
18.66,0.6729585534607286,0.09682583922082372,0.19145311780292681
18.68,0.6736338443441018,0.0964688543493452,0.15988997292933263
18.7,0.6743152704860259,0.09611388243839458,0.12815573134359934
18.72,0.6749991339692384,0.0957609095803353,0.09697554266389809
18.740000000000002,0.6756817457341079,0.09540992246127812,0.0817309972304914
18.76,0.6763594467320764,0.09506090836686333,0.10971205606658305
18.78,0.6770286283279906,0.09471385518019008,0.14052508510280814
18.8,0.6776857518493102,0.09436875137186422,0.1710652626481868
18.82,0.6783273671969829,0.09402558598225678,0.2009425336222232
18.84,0.6789501304492246,0.09368434859618978,0.229947311897834
18.86,0.6795508204052085,0.09334502931039057,0.25791382755297965
18.88,0.6801263540305108,0.09300761869418118,0.2846966001952252
18.900000000000002,0.6806738007798324,0.09267210774398758,0.3101641719064352
18.92,0.6811903957848723,0.09233848783236841,0.3341969630289423
18.94,0.6816735519060891,0.09200675065236497,0.3566863719682416
18.96,0.6821208706563984,0.09167688815806517,0.37753429747884937
18.98,0.6825301520125248,0.09134889250234919,0.3966528077905998
19.0,0.6828994031357792,0.09102275597284178,0.4139638558653628
19.02,0.683226846028442,0.09069847092713357,0.42939900422967314
19.04,0.6835109241548035,0.09037602972835103,0.44289914876557807
19.06,0.6837503080572723,0.09005542468214789,0.4544142419250231
19.080000000000002,0.6839438999979768,0.08973664797616504,0.4639030206061363
19.1,0.6840908376550338,0.08941969162295699,0.4713327457370502
19.12,0.6841904969003312,0.08910454740731379,0.4766789609601888
19.14,0.6842424936824102,0.08879120683882184,0.4799252773475747
19.16,0.684246685034024,0.08847966111040373,0.4810631901660043
19.18,0.6842031692193763,0.08816990106346263,0.48009193252656013
19.2,0.684112285031091,0.08786191716013204,0.4770183694006
19.22,0.6839746102418284,0.08755569946299936,0.4718569340315596
19.240000000000002,0.6837909592103313,0.0872512376225389,0.4646296072817965
19.26,0.6835623796367448,0.08694852087235401,0.4553659389386759
19.28,0.6832901484574937,0.08664753803219732,0.4441031085527821
19.3,0.6829757668659893,0.0863482775186122,0.4308860219891969
19.32,0.68262095444216,0.08605072736292035,0.4157674386824171
19.34,0.6822276423713944,0.08575487523617213,0.3988081236441712
19.36,0.681797965732131,0.08546070848057837,0.38007701784679704
19.38,0.681334254831114,0.0851682141468572,0.35965142106423353
19.400000000000002,0.680839025566439,0.08487737903685483,0.3376171833983469
19.42,0.6803149688009608,0.08458818975073858,0.31406890739114074
19.44,0.6797649387325532,0.0843006327380104,0.28911017610963974
19.46,0.6791919402531338,0.08401469435155073,0.26285385527145655
19.48,0.6785991152952597,0.08373036090387583,0.2354226024039893
19.5,0.6779897281735369,0.08344761872477431,0.2069499629954764
19.52,0.6773671499378984,0.08316645421948023,0.17758327527791623
19.54,0.6767348417669945,0.0828868539265426,0.14749320777571065
19.56,0.6760963374423116,0.0826088045745592,0.1169168592471118
19.580000000000002,0.675455224957029,0.08233229313696111,0.08653976280070935
19.6,0.6748151273278431,0.08205730688405968,0.07498505854858198
19.62,0.6741796826927561,0.08178383343160052,0.10386723542346132
19.64,0.6735525237928782,0.08151186078511115,0.13482016399510838
19.66,0.67293725695131,0.08124137737937777,0.16577869163397707
19.68,0.6723374406768144,0.08097237211244528,0.1963946201481129
19.7,0.6717565640339195,0.0807048343736012,0.22643941760998873
19.72,0.6711980249339446,0.08043875406487964,0.25570949354786154
19.740000000000002,0.6706651085128662,0.08017412161570665,0.28401021507901325
19.76,0.670160965771592,0.07991092799040052,0.31115258430435333
19.78,0.6696885926617743,0.07964916468834267,0.3369531106234598
19.8,0.6692508098054675,0.0793888237367427,0.3612347313114268
19.82,0.6688502430394901,0.07912989767603541,0.38382813431616447
19.84,0.6684893049750674,0.0788723795380661,0.4045732402654668
19.86,0.6681701777600891,0.0786162628173413,0.42332073066257203
19.88,0.6678947972250168,0.07836154143574213,0.4399335573198132
19.900000000000002,0.6676648385841283,0.07810820970121544,0.4542883881847487
19.92,0.6674817038514395,0.07785626226106977,0.46627695435274513
19.94,0.6673465111154391,0.07760569405060608,0.475807268695394
19.96,0.6672600857989014,0.07735650023790597,0.48280469063124537
19.98,0.6672229540098039,0.07710867616567736,0.4872128152441334
20.0,0.6672353380670683,0.07686221729111876,0.48899416862329115
20.02,0.6672971542608833,0.07661711912480672,0.48813069514650204
20.04,0.6674080128821868,0.07637337716963281,0.4846240264900089
20.06,0.6675672205299269,0.07613098686081946,0.4784955263949706
20.080000000000002,0.6677737846785284,0.07588994350802342,0.46978610957159833
20.1,0.6680264204619938,0.0756502422404968,0.4585558375195073
20.12,0.668323559605846,0.07541187795621479,0.44488329836758084
20.14,0.6686633614140701,0.07517484527580244,0.4288647820265474
20.16,0.6690437256958434,0.07493913850199851,0.41061326595188763
20.18,0.6694623074965182,0.07470475158528846,0.39025723059422085
20.2,0.6699165334794178,0.0744716780962212,0.3679393273108148
20.22,0.670403619789785,0.07423991120480063,0.3438149253694298
20.240000000000002,0.6709205912199215,0.07400944366721478,0.3180505695703773
20.26,0.6714643014853078,0.07378026782003651,0.29082238793339155
20.28,0.6720314544153719,0.07355237558190335,0.26231450554153
20.3,0.6726186258595764,0.07332575846256101,0.23271756281626843
20.32,0.6732222861095468,0.07310040757904067,0.20222756217485235
20.34,0.6738388226409201,0.07287631367863205,0.17104571461553508
20.36,0.6744645629842667,0.07265346716821837,0.13938200307881915
20.38,0.6750957975425669,0.07243185814945226,0.10747925212789954
20.400000000000002,0.6757288021830173,0.07221147645917746,0.0759209350950837
20.42,0.676359860443084,0.07199231171443703,0.07497315736502534
20.44,0.6769852852043324,0.07177435336135721,0.10609241552171672
20.46,0.6776014397023221,0.07155759072715433,0.13728042859366835
20.48,0.6782047577563474,0.0713420130744818,0.16793689299606648
20.5,0.6787917631186996,0.07112760965731223,0.1978470343717908
20.52,0.6793590878590576,0.07091436977753886,0.2268395323294053
20.54,0.6799034897152455,0.07070228284147644,0.25476002541040477
20.56,0.6804218683566425,0.07049133841544704,0.28146614894053257
20.580000000000002,0.6809112805207063,0.07028152627964913,0.30682627820513086
20.6,0.6813689539961404,0.07007283647952965,0.3307191665302557
20.62,0.681792300438032,0.06986525937390675,0.3530338183726185
20.64,0.6821789270106221,0.06965878567912902,0.37366940575386326
20.66,0.6825266468621772,0.0694534065086015,0.3925351679320095
20.68,0.6828334884436128,0.06924911340706347,0.4095502782429329
20.7,0.6830977036880959,0.06904589837906568,0.4246436787036121
20.72,0.683317775072804,0.0688437539111676,0.4377538896766938
20.740000000000002,0.6834924215864384,0.06864267298745604,0.44882880453467383
20.76,0.6836206036270583,0.06844264909807786,0.45782547995100986
20.78,0.6837015268544467,0.06824367624057792,0.46470993215258316
20.8,0.6837346450197027,0.06804574891394016,0.4694569485618276
20.82,0.6837196617922342,0.06784886210534334,0.4720499229786368
20.84,0.6836565316010246,0.06765301126975966,0.4724807209280154
20.86,0.6835454595031404,0.06745819230264638,0.4707495800774099
20.88,0.6833869000881715,0.06726440150610005,0.4668650488383689
20.900000000000002,0.6831815554228656,0.06707163554896257,0.46084396439354813
20.92,0.682930372035846,0.0668798914214813,0.45271146953154395
20.94,0.6826345369382049,0.06668916638523067,0.442501065857958
20.96,0.6822954726721525,0.06649945791909749,0.43025469923344517
20.98,0.6819148313769655,0.06631076366221243,0.41602287173496244
21.0,0.6814944878593926,0.06612308135477471,0.39986477312542246
21.02,0.6810365316546205,0.06593640877776304,0.381848423874099
21.04,0.680543258064,0.06575074369255196,0.3620508214195224
21.06,0.6800171581571197,0.06556608378145855,0.340558082026399
21.080000000000002,0.6794609077285791,0.06538242659022765,0.31746557317088614
21.1,0.6788773552040134,0.06519976947342832,0.2928780379933862
21.12,0.67826950849561,0.06501810954367641,0.26690972931077017
21.14,0.6776405208145069,0.06483744362552442,0.23968461096125981
21.16,0.6769936754560527,0.06465776821476757,0.21133679629694024
21.18,0.6763323695838576,0.06447907944381202,0.1820117532932821
21.2,0.6756600970497398,0.06430137305363455,0.1518702193451175
21.22,0.674980430298938,0.06412464437274103,0.12110432290051393
21.240000000000002,0.6742970014231023,0.06394888830340434,0.09004585272032939
21.26,0.6736134824373646,0.06377409931533289,0.06320435044531562
21.28,0.6729335648719615,0.06360027144679499,0.08703374485028377
21.3,0.6722609387831628,0.06342739831310179,0.11824663447595571
21.32,0.6715992713022846,0.06325547312223419,0.1495420529058649
21.34,0.67095218485509,0.06308448869729309,0.18053067871829143
21.36,0.6703232351964875,0.06291443750535201,0.21098405136921114
21.38,0.6697158894168682,0.06274531169220522,0.2407000475956689
21.400000000000002,0.6691335040863039,0.06257710312242669,0.2694851399840452
21.42,0.6685793037109068,0.062409803424090464,0.2971511506791443
21.44,0.6680563596816093,0.06224340403744897,0.32351523390418324
21.46,0.6675675698992592,0.062077896266822474,0.34840083807922806
21.48,0.6671156392610206,0.06191327133491941,0.37163902188764264
21.5,0.6667030611914825,0.061749520438785364,0.39306990090259475
21.52,0.6663321003975231,0.06158663480656313,0.41254412408934066
21.54,0.666004777018797,0.061424605754242044,0.4299243230758615
21.56,0.6657228523357578,0.061263424741577345,0.4450864947940871
21.580000000000002,0.6654878161844643,0.061103083426371885,0.4579212864410295
21.6,0.6653008762122116,0.060943573716331134,0.4683351565575038
21.62,0.6651629490904747,0.060784887817730525,0.47625138959147206
21.64,0.6650746537820298,0.060627018280168844,0.4816109445036957
21.66,0.665036306937736,0.06046995803672656,0.4843731212165936
21.68,0.6650479204756864,0.06031370043890005,0.4845160320840041
21.7,0.6651092013716712,0.06015823928574628,0.4820368691535408
21.72,0.665219553665551,0.06000356884674313,0.47695196174534216
21.740000000000002,0.6653780826636787,0.059849683877952975,0.46929662273487693
21.76,0.6655836012933594,0.05969657963116745,0.4591247858354419
21.78,0.6658346385419447,0.05954425185581077,0.4465084400195103
21.8,0.6661294498909619,0.05939269679348682,0.43153687095283644
21.82,0.6664660296350372,0.05924191116516934,0.4143157228303038
21.84,0.6668421249566805,0.05909189215115406,0.3949658972757745
21.86,0.6672552516115315,0.058942637364013374,0.37362230896198073
21.88,0.6677027110646958,0.05879414481491821,0.3504325203950345
21.900000000000002,0.6681816089074947,0.05864641287381132,0.32555528112150334
21.92,0.6686888743754716,0.05849944022403313,0.2991590000749113
21.94,0.6692212807828478,0.058353225812108576,0.2714201855853132
21.96,0.669775466685849,0.0582077687935004,0.24252190055884637
21.98,0.6703479575873237,0.05806306847521738,0.2126523159543563
22.0,0.6709351879977198,0.05791912425623293,0.18200356177537458
22.02,0.6715335236726103,0.05777593556671718,0.1507715400187736
22.04,0.6721392838543189,0.057633501807114074,0.11915991238550616
22.06,0.6727487633545298,0.05749182228810185,0.08741653962867063
22.080000000000002,0.6733582543257826,0.0573508961724604,0.05891004194810209
22.1,0.6739640675821352,0.05721072241983297,0.0866958920568455
22.12,0.6745625533427022,0.05707129973531383,0.11792694231530881
22.14,0.675150121285904,0.05693262652271808,0.1487118579122098
22.16,0.6757232598167898,0.056794700843298816,0.17882593440248012
22.18,0.676278554464376,0.05665752038057118,0.20809955724476825
22.2,0.6768127053403085,0.05652108241178674,0.23637930143199065
22.22,0.6773225436040128,0.05638538378647734,0.26352274436143
22.240000000000002,0.6778050468925937,0.056250420912359135,0.2893973980955194
22.26,0.678257353685892,0.05611618974875706,0.31388047532966123
22.28,0.6786767765880727,0.05598268580758132,0.3368588410266062
22.3,0.6790608145168102,0.05584990416176311,0.3582289819645424
22.32,0.6794071637994112,0.05571783946093853,0.3778969470227628
22.34,0.6797137281820085,0.05558648595405961,0.39577824835382386
22.36,0.6799786277632638,0.05545583751851151,0.4117977269359523
22.38,0.6802002068678071,0.05532588769522556,0.42588939110092366
22.400000000000002,0.6803770408769877,0.05519662972919898,0.4379962385120086
22.42,0.6805079420354749,0.05506805661476632,0.4480700724190771
22.44,0.6805919642519439,0.05494016114491101,0.4560713226021686
22.46,0.6806284069106315,0.05481293596386208,0.4619688805047419
22.48,0.6806168177081303,0.05468637362218617,0.4657399568528021
22.5,0.6805569945265434,0.05456046663356101,0.4673699686029226
22.52,0.6804489863502806,0.054435207532402385,0.46685246047828494
22.54,0.6802930932295004,0.05431058893150953,0.4641890646439157
22.56,0.6800898652887283,0.0541866035788974,0.4593895002904149
22.580000000000002,0.6798401007747031,0.0540632444129945,0.45247161312150874
22.6,0.679544843133251,0.05394050461540382,0.44346145291948713
22.62,0.6792053771011388,0.05381837766045187,0.4323933856502099
22.64,0.6788232237956607,0.05369685736078613,0.4193102348891937
22.66,0.6784001347823069,0.05357593790832551,0.4042634458444577
22.68,0.6779380850994693,0.05345561390992251,0.38731326391868165
22.7,0.6774392652188906,0.05333588041715831,0.3685289187214194
22.72,0.6769060719216093,0.053216732949764416,0.34798880386316466
22.740000000000002,0.6763410980716138,0.05309816751224827,0.3257806430456748
22.76,0.6757471212733682,0.0529801806033909,0.30200163460725615
22.78,0.6751270914048858,0.05286276921838657,0.2767585714142389
22.8,0.674484117025102,0.05274593084350399,0.2501679452259482
22.82,0.6738214506629482,0.05262966344326448,0.22235607747942318
22.84,0.6731424730056771,0.052513965440254225,0.19345941692785984
22.86,0.6724506760155418,0.05239883568781287,0.16362549512695884
22.88,0.6717496450167673,0.05228427343596551,0.13301663769322442
22.900000000000002,0.671043039808657,0.0521702782910892,0.10182971079264752
22.92,0.6703345748754644,0.052056850169922814,0.07054983813767758
22.94,0.6696279987790289,0.051943989248639966,0.07077565396518092
22.96,0.6689270728358677,0.051831695907803295,0.10233950661384147
22.98,0.6682355491960709,0.05171997067410374,0.13417779809439492
23.0,0.6675571484566447,0.05160881415985661,0.1657914656575867
23.02,0.6668955369565112,0.05149822700127587,0.1969522746799241
23.04,0.666254303913834,0.05138820979657685,0.2274567282798979
23.06,0.6656369385783479,0.051278763044965044,0.25710759298564057
23.080000000000002,0.6650468075815567,0.05116988708755363,0.28571141581937093
23.1,0.6644871326757179,0.051061582051216324,0.3130789407785858
23.12,0.6639609690581573,0.05095384779632486,0.3390263211669986
23.14,0.663471184480385,0.05084668386924384,0.3633766073766453
23.16,0.66302043934154,0.05074008946036349,0.3859613340434158
23.18,0.6626111679627001,0.05063406336834233,0.4066221263242091
23.2,0.6622455612324951,0.05052860397111444,0.4252122766751485
23.22,0.6619255508052206,0.050423709204088805,0.44159825562261
23.240000000000002,0.6616527950203465,0.05031937654583718,0.4556611255812162
23.26,0.6614286666970383,0.050215603011434386,0.4672978301571151
23.28,0.661254242939314,0.050112385153483756,0.4764223341745431
23.3,0.661130297066942,0.0500097190707332,0.4829665925053162
23.32,0.6610572927645639,0.049907600424067354,0.48688132892495856
23.34,0.6610353805171046,0.04980602445954943,0.4881366097056865
23.36,0.6610643963738213,0.04970498603808371,0.486722200500349
23.38,0.661143863056774,0.04960447967117935,0.4826476991920307
23.400000000000002,0.661272993402592,0.049504499562216274,0.47594244169387045
23.42,0.6614506960996794,0.049405039652545495,0.4666551820852035
23.44,0.6616755836569465,0.049306093671700586,0.4548535528426213
23.46,0.6619459825152764,0.04920765519095107,0.4406233151605591
23.48,0.6622599451896961,0.04910971767939426,0.4240674133457912
23.5,0.6626152643090362,0.049012274561757635,0.4053048509277825
23.52,0.6630094884011056,0.04891531927706828,0.3844694094000429
23.54,0.6634399392553674,0.04881884533734096,0.36170823335453955
23.56,0.6639037306820257,0.04872284638543748,0.3371803083401249
23.580000000000002,0.6643977884764628,0.04862731625126263,0.311054860283829
23.6,0.6649188713911927,0.048532249005479665,0.283509708669456
23.62,0.6654635929139164,0.04843763900995693,0.2547296120641831
23.64,0.6660284436498141,0.048343480964193115,0.22490466098213285
23.66,0.6666098141087352,0.04824976994701361,0.1942288233910957
23.68,0.6672040177032783,0.04815650145288517,0.16289893316118018
23.7,0.6678073137715922,0.048063671422260014,0.1311152874076399
23.72,0.6684159304488234,0.04797127626543469,0.0990914072527074
23.740000000000002,0.6690260872231201,0.0478793128794928,0.06721793204506886
23.76,0.6696340170256353,0.047787778657994634,0.07187267465019963
23.78,0.6702359877186849,0.04769667149317968,0.10359330699905847
23.8,0.6708283228617294,0.047605989770559215,0.1349873791274805
23.82,0.6714074216508031,0.047515732355895186,0.16576098360600866
23.84,0.6719697779430501,0.0474258985746846,0.19573507651912445
23.86,0.6725119982938192,0.04733648818439645,0.22475019496909435
23.88,0.6730308189490035,0.04724750133983563,0.2526584674480853
23.900000000000002,0.6735231217497227,0.04715893855213372,0.2793222289924255
23.92,0.6739859489197954,0.04707080064198755,0.3046137614291047
23.94,0.6744165167185313,0.046983088687878434,0.3284152642112156
23.96,0.6748122279520459,0.04689580397010549,0.3506188469856402
23.98,0.6751706833454244,0.04680894791155376,0.3711264883661733
24.0,0.6754896917856006,0.04672252201618641,0.38984994928785244
24.02,0.6757672794506941,0.04663652780630129,0.4067106441740738
24.04,0.6760016978458232,0.04655096675962079,0.4216394786412304
24.060000000000002,0.6761914307680835,0.04646584024729162,0.4345766644482134
24.080000000000002,0.6763352002245941,0.046381149473855604,0.4454715228156834
24.1,0.6764319713273114,0.04629689542021518,0.4542822868735341
24.12,0.676480956186909,0.04621307879055947,0.4609759131454506
24.14,0.6764816168255474,0.046129699964137794,0.4655279108441688
24.16,0.6764336671249923,0.04604675895267377,0.46792219637866084
24.18,0.6763370738225213,0.04596425536410253,0.46815097896722374
24.2,0.6761920565625513,0.045882188373193473,0.46621468162031204
24.22,0.6759990870071553,0.045800556699491936,0.4621219000630472
24.240000000000002,0.6757588870038392,0.045719358592878935,0.4558894004379208
24.26,0.6754724258043013,0.04563859182691393,0.44754215488126114
24.28,0.675140916323622,0.04555825369999147,0.437113412363456
24.3,0.6747658104256246,0.045478341044213215,0.4246448005091461
24.32,0.6743487932171827,0.04539885024175528,0.41018645256265907
24.34,0.673891776332205,0.04531977724839622,0.3937971522124752
24.36,0.6733968901850657,0.045241117623767986,0.3755444877499503
24.38,0.6728664751734946,0.04516286656779955,0.3555050060517077
24.400000000000002,0.6723030718125217,0.045085018962742224,0.333764356311146
24.42,0.671709409784078,0.04500756942009692,0.3104174135799642
24.44,0.6710883958913433,0.04493051233170659,0.28556837366206317
24.46,0.6704431009129639,0.04485384192423129,0.2593308153893715
24.48,0.669776745359805,0.044777552316188574,0.23182773843847582
24.5,0.6690926841459547,0.04470163757671764,0.20319161979789618
24.52,0.6683943901961699,0.044626091785210174,0.1735646477892702
24.54,0.6676854370237396,0.0445509090909455,0.14309976920566342
24.560000000000002,0.6669694803256964,0.04447608377187074,0.1119659428836919
24.580000000000002,0.6662502386562379,0.044401610291677364,0.0803919291432404
24.6,0.6655314732539025,0.04432748335434613,0.05772104588952439
24.62,0.6648169671132081,0.04425369795536029,0.08876385109208307
24.64,0.6641105034068365,0.04418024942882392,0.12084922952265367
24.66,0.6634158433796808,0.04410713348976844,0.15279311316950475
24.68,0.6627367038508617,0.0440343462709859,0.18436628397957938
24.7,0.6620767344737819,0.04396188435379255,0.2153665222095968
24.72,0.6614394949170914,0.043889744792202055,0.24559641847990452
24.740000000000002,0.6608284321407171,0.04381792513007254,0.274861115231017
24.76,0.6602468579505368,0.04374642341088727,0.30296889772751545
24.78,0.6596979270225283,0.04367523817993338,0.32973249209029076
24.8,0.6591846155920341,0.04360436847875615,0.35497060170323613
24.82,0.6587097010058908,0.043533813831886675,0.37850953273028953
24.84,0.6582757423344029,0.04346357422596642,0.400184840907721
24.86,0.657885062236364,0.043393650081521205,0.4198429568512505
24.88,0.657539730263453,0.04332404221776687,0.4373427560991965
24.900000000000002,0.6572415477803899,0.043254751810955755,0.45255704406909625
24.92,0.656992034664252,0.04318578034689636,0.4653739285231022
24.94,0.6567924179305086,0.04311712956839123,0.4756980542899494
24.96,0.6566436224147983,0.0430488014184408,0.48345167734677597
24.98,0.6565462636185586,0.04298079798014857,0.4885755580997759
